397.0131	0.000000
397.0138	0.000000
397.0146	0.000000
397.0154	0.000000
397.0161	0.000000
397.0169	0.000000
397.0177	0.000000
397.0184	0.000000
397.0192	0.000000
397.0200	0.000000
397.0207	0.000000
397.0215	0.000000
397.0222	0.000000
397.0230	0.000000
397.0238	0.000000
397.0245	0.000000
397.0253	0.000000
397.0261	0.000000
397.0268	0.000000
397.0276	0.000000
397.0284	0.000000
397.0291	0.000000
397.0299	0.000000
397.0307	0.000000
397.0314	0.000000
397.0322	0.000000
397.0330	0.000000
397.0337	0.000000
397.0345	0.000000
397.0353	0.000000
397.0360	0.000000
397.0368	0.000000
397.0376	0.000000
397.0383	0.000000
397.0391	0.000000
397.0398	0.000000
397.0406	0.000000
397.0414	0.000000
397.0421	0.000000
397.0429	0.000000
397.0437	0.000000
397.0444	0.000000
397.0452	0.000000
397.0460	0.000000
397.0467	0.000000
397.0475	0.000000
397.0483	0.000000
397.0490	0.000000
397.0498	0.000000
397.0506	0.000000
397.0513	0.000000
397.0521	0.000000
397.0529	0.000000
397.0536	0.000000
397.0544	0.000000
397.0552	0.000000
397.0559	0.000000
397.0567	0.000000
397.0574	0.000000
397.0582	0.000000
397.0590	0.000000
397.0597	0.000000
397.0605	0.000000
397.0613	0.000000
397.0620	0.000000
397.0628	0.000000
397.0636	0.000000
397.0643	0.000000
397.0651	0.000000
397.0659	0.000000
397.0666	0.000000
397.0674	0.000000
397.0682	0.000000
397.0689	0.000000
397.0697	0.000000
397.0705	0.000000
397.0712	0.000000
397.0720	0.000000
397.0728	0.000000
397.0735	0.000000
397.0743	0.000000
397.0750	0.000000
397.0758	0.000000
397.0766	0.000000
397.0773	0.000000
397.0781	0.000000
397.0789	0.000000
397.0796	0.000000
397.0804	0.000000
397.0812	0.000000
397.0819	0.000000
397.0827	0.000000
397.0835	0.000000
397.0842	0.000000
397.0850	0.000000
397.0858	0.000000
397.0865	0.000000
397.0873	0.000000
397.0881	0.000000
397.0888	0.000000
397.0896	0.000000
397.0904	0.000000
397.0911	0.000000
397.0919	0.000000
397.0926	0.000000
397.0934	0.000000
